name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Memorial Gardens North Cemetery,United States,Louisiana,Caddo Parish,Blanchard,Blanchard,,32.5862381,-93.8937877,,,,human,true,
Bethesda Cemetery,United States,Louisiana,Caddo Parish,Ida,Ida,,33.0069371,-93.9024545,,,,human,true,
Brown Cemetery,United States,Louisiana,Caddo Parish,Three States,Three States,,33.0264904,-94.0365396,,,,human,true,
Blanton Cemetery,United States,Louisiana,Caddo Parish,Missionary,Missionary,,33.0352615,-93.8384946,,,,human,true,
Old Castor Cemetery,United States,Louisiana,Bienville Parish,Old Castor,Old Castor,,32.266677,-93.1248533,,,,human,true,
Elizabeth Church Cemetery,United States,Louisiana,De Soto Parish,New Rockdale,New Rockdale,,32.0531619,-93.6276099,,,,human,true,
Carmel Cemetery,United States,Louisiana,De Soto Parish,Carmel,Carmel,,32.0902579,-93.6100816,,,,human,true,
New Prosperity Baptist Church Cemetery,United States,Louisiana,Bienville Parish,Lucky,Lucky,,32.2688084,-93.0235187,,,,human,true,
Union Chapel Cemetery,United States,Louisiana,Caddo Parish,Cavett,Cavett,,32.7848424,-93.860048,,,,human,true,
Valley Springs Church Cemetery,United States,Louisiana,Webster Parish,McIntyre,McIntyre,,32.6267397,-93.3660174,,,,human,true,
Harrison Chapel Baptist Church Cemetery,United States,Louisiana,Webster Parish,Robin Hood Subdivision,Robin Hood Subdivision,,32.994403,-93.4671402,,,,human,true,
Welsey Grove Cemetery,United States,Louisiana,Webster Parish,Cotton Valley,Cotton Valley,,32.8121628,-93.4177136,,,,human,true,
Stonewall Cemetery,United States,Louisiana,De Soto Parish,Stonewall,Stonewall,,32.2809742,-93.8197572,,,,human,true,
Grand Cane Cemetery,United States,Louisiana,De Soto Parish,Grand Cane,Grand Cane,,32.0757858,-93.7998518,,,,human,true,
Mary Evergreen Baptist Church Cemetery,United States,Louisiana,De Soto Parish,Grand Cane,Grand Cane,,32.0643634,-93.7782978,,,,human,true,
Walker Hill Cemetery,United States,Louisiana,Caddo Parish,Bolinger Hillsppl,Bolinger Hillsppl,,32.5955718,-93.8751589,,,,human,true,
Old Pine Hill Cemetery,United States,Louisiana,Claiborne Parish,Oaks,Oaks,,32.8912351,-93.1040386,,,,human,true,
Allendale Cemetery,United States,Louisiana,Madison Parish,Afton,Afton,,32.2462604,-91.1812221,,,,human,true,
Anderson Chapel Cemetery,United States,Louisiana,Morehouse Parish,Spyker,Spyker,,32.7512463,-91.9729077,,,,human,true,
Bell Cemetery,United States,Louisiana,Morehouse Parish,Sheltons,Sheltons,,32.8167997,-91.8965171,,,,human,true,
Betha Cemetery,United States,Louisiana,Jackson Parish,Antioch,Antioch,,32.316821,-92.6668173,,,,human,true,
Bethel Cemetery,United States,Louisiana,Jackson Parish,Nash (historical),Nash (historical),,32.3548742,-92.4351439,,,,human,true,
Bland Cemetery,United States,Louisiana,Tensas Parish,Yucatan Landing,Yucatan Landing,,32.1140424,-91.134832,,,,human,true,
Block Cemetery,United States,Louisiana,Franklin Parish,Mason,Mason,,32.0712675,-91.8804078,,,,human,true,
Bonett Cemetery,United States,Louisiana,Jackson Parish,Nash (historical),Nash (historical),,32.3840405,-92.4682002,,,,human,true,
Bonner Cemetery,United States,Louisiana,Franklin Parish,Fort Necessity,Fort Necessity,,32.0432126,-91.8304066,,,,human,true,
Bryant Cemetery,United States,Louisiana,Lincoln Parish,Rock Corner,Rock Corner,,32.653201,-92.5415356,,,,human,true,
Bufferin Cemetery,United States,Louisiana,Ouachita Parish,Crosley,Crosley,,32.6145844,-92.0456879,,,,human,true,
Burn Cemetery,United States,Louisiana,Tensas Parish,Yucatan Landing,Yucatan Landing,,32.1154312,-91.1259429,,,,human,true,
Carter Cemetery,United States,Louisiana,Morehouse Parish,Uscarco,Uscarco,,32.7540241,-91.9120728,,,,human,true,
Cold Tar Cemetery,United States,Louisiana,East Carroll Parish,Atherton,Atherton,,32.7001331,-91.1659423,,,,human,true,
Cosper Cemetery,United States,Louisiana,Ouachita Parish,Frizzell Spur,Frizzell Spur,,32.5504196,-92.0112426,,,,human,true,
Courney Cemetery,United States,Louisiana,Morehouse Parish,Upland,Upland,,32.7462467,-91.8734608,,,,human,true,
Crystal Springs Cemetery,United States,Louisiana,Madison Parish,Bedford,Bedford,,32.2395941,-91.0151069,,,,human,true,
Faulks Cemetery,United States,Louisiana,Ouachita Parish,Fondale,Fondale,,32.352649,-92.1170798,,,,human,true,
Glen Mary Cemetery,United States,Louisiana,Madison Parish,Millikens Bend (historical),Millikens Bend (historical),,32.4134764,-91.0731635,,,,human,true,
Hodges Cemetery,United States,Louisiana,Madison Parish,Bedford,Bedford,,32.2459828,-91.0426076,,,,human,true,
Holder Cemetery,United States,Louisiana,Bienville Parish,Driscoll (historical),Driscoll (historical),,32.4042299,-92.9153325,,,,human,true,
Jerusalem Cemetery,United States,Louisiana,East Carroll Parish,Brunett (historical),Brunett (historical),,32.8887385,-91.1764982,,,,human,true,
Jordan Cemetery,United States,Louisiana,Tensas Parish,New Quarters,New Quarters,,32.1425874,-91.4158248,,,,human,true,
Kelly Cemetery,United States,Louisiana,Morehouse Parish,Tipton (historical),Tipton (historical),,32.9167964,-91.844016,,,,human,true,
King Cemetery,United States,Louisiana,Union Parish,Terrills,Terrills,,32.6563727,-92.3387227,,,,human,true,
Lemy Cemetery,United States,Louisiana,Tensas Parish,Yucatan Landing,Yucatan Landing,,32.1106086,-91.1508509,,,,human,true,
Long Lake Cemetery,United States,Louisiana,Caldwell Parish,Fredericksburg (historical),Fredericksburg (historical),,32.041825,-91.996522,,,,human,true,
McCarty Cemetery,United States,Louisiana,Winn Parish,Newport,Newport,,32.0546044,-92.3640311,,,,human,true,
Montrose Cemetery,United States,Louisiana,Madison Parish,Islington (historical),Islington (historical),,32.3248686,-91.148721,,,,human,true,
Moore Cemetery,United States,Louisiana,Claiborne Parish,Bridges Mill,Bridges Mill,,32.5973734,-92.9684929,,,,human,true,
Mount Olive Cemetery,United States,Louisiana,Union Parish,Hunt,Hunt,,32.8451431,-92.679875,,,,human,true,
Old Saint Paul Cemetery,United States,Louisiana,East Carroll Parish,Robertdale (historical),Robertdale (historical),,32.9017938,-91.1456641,,,,human,true,
Old Sweet Canaan Cemetery,United States,Louisiana,East Carroll Parish,Hollybrook,Hollybrook,,32.7684642,-91.1928873,,,,human,true,
Port Union Cemetery,United States,Louisiana,Union Parish,Port Union (historical),Port Union (historical),,32.6648365,-92.1414141,,,,human,true,
Riser Cemetery,United States,Louisiana,Ouachita Parish,Logtown,Logtown,,32.368759,-92.0506891,,,,human,true,
Rock Row Cemetery,United States,Louisiana,Ouachita Parish,Wall Lake,Wall Lake,,32.6345844,-92.1229122,,,,human,true,
Saint Clair Cemetery,United States,Louisiana,Jackson Parish,Saint Claire,Saint Claire,,32.3351532,-92.5265354,,,,human,true,
Saint John Cemetery,United States,Louisiana,Tensas Parish,Somerset,Somerset,,32.2084837,-91.2376125,,,,human,true,
Saint Luke Cemetery,United States,Louisiana,Richland Parish,Alto,Alto,,32.3609801,-91.8745732,,,,human,true,
Sapp Cemetery,United States,Louisiana,Claiborne Parish,Hurricane,Hurricane,,32.6462611,-92.9318252,,,,human,true,
Sims Cemetery,United States,Louisiana,Richland Parish,Gilleyville,Gilleyville,,32.2266053,-91.8682151,,,,human,true,
Smith Cemetery,United States,Louisiana,Winn Parish,Hickory Valley,Hickory Valley,,32.0351609,-92.447922,,,,human,true,
Stringer Cemetery,United States,Louisiana,Jackson Parish,Punkin Center,Punkin Center,,32.2965437,-92.6815399,,,,human,true,
Trio Cemetery,United States,Louisiana,Richland Parish,Jonesburg,Jonesburg,,32.5306962,-91.7181796,,,,human,true,
Wimberley Cemetery,United States,Louisiana,Morehouse Parish,Oak Ridge,Oak Ridge,,32.6295828,-91.7398466,,,,human,true,
Wooldrige Cemetery,United States,Louisiana,Franklin Parish,Fort Necessity,Fort Necessity,,32.0534898,-91.8073504,,,,human,true,
Irwin Lake Cemetery,United States,Louisiana,Richland Parish,Start,Start,,32.557085,-91.8395715,,,,human,true,
Bartholomew Cemetery,United States,Louisiana,Ouachita Parish,De Siard,De Siard,,32.7012483,-92.0559656,,,,human,true,
Pritchard Cemetery,United States,Louisiana,Richland Parish,Buckner,Buckner,,32.257373,-91.9895769,,,,human,true,
Myers Cemetery,United States,Louisiana,Richland Parish,Buckner,Buckner,,32.3082047,-91.9790208,,,,human,true,
Faust Cemetery,United States,Louisiana,Ouachita Parish,Cuba,Cuba,,32.3040396,-92.1404141,,,,human,true,
Old Bryan Cemetery,United States,Louisiana,Ouachita Parish,Indian Village,Indian Village,,32.4768156,-92.43431,,,,human,true,
Simms Chapel Cemetery,United States,Louisiana,Richland Parish,Gilleyville,Gilleyville,,32.2362618,-91.8651291,,,,human,true,
Hickory Springs Cemetery,United States,Louisiana,Jackson Parish,Hickory Springs (historical),Hickory Springs (historical),,32.1759893,-92.3176412,,,,human,true,
Columbia Cemetery,United States,Louisiana,Caldwell Parish,Columbia,Columbia,,32.1009599,-92.0775711,,,,human,true,
Girod Cemetery,United States,Louisiana,Caldwell Parish,Hebert,Hebert,,32.1651539,-91.9817992,,,,human,true,
Saint Peter Cemetery,United States,Louisiana,Caldwell Parish,Columbia,Columbia,,32.1134896,-92.0687459,,,,human,true,
Fellowship Cemetery,United States,Louisiana,Union Parish,Mount Union,Mount Union,,32.932991,-92.5362734,,,,human,true,
Rabun Cemetery,United States,Louisiana,Union Parish,Carroll (historical),Carroll (historical),,32.8467837,-92.4801795,,,,human,true,
Eureka Cemetery,United States,Louisiana,Franklin Parish,Cut Off Landing,Cut Off Landing,,32.01349,-91.5890112,,,,human,true,
Autrey Cemetery,United States,Louisiana,Lincoln Parish,Dubach,Dubach,,32.7014123,-92.6755587,,,,human,true,
Henry Cemetery,United States,Louisiana,Franklin Parish,Brownell,Brownell,,32.1290425,-91.7665157,,,,human,true,
Liberty Hill Cemetery,United States,Louisiana,Claiborne Parish,Aycock,Aycock,,32.7526479,-92.9032134,,,,human,true,
Taylor Cemetery,United States,Louisiana,Claiborne Parish,Wards Mill (historical),Wards Mill (historical),,32.9770853,-92.7493246,,,,human,true,
White Cemetery,United States,Louisiana,Claiborne Parish,Lisbon,Lisbon,,32.8015353,-92.9037694,,,,human,true,
Indian Village Cemetery,United States,Louisiana,Ouachita Parish,Indian Village,Indian Village,,32.4770929,-92.4106982,,,,human,true,
Saint Antioch Cemetery,United States,Louisiana,Tensas Parish,Yucatan Landing,Yucatan Landing,,32.0246007,-91.1406655,,,,human,true,
Saint Matthew Cemetery,United States,Louisiana,Tensas Parish,Tensas,Tensas,,32.0276561,-91.2006671,,,,human,true,
Crow Cemetery,United States,Louisiana,Union Parish,Marion,Marion,,32.8698813,-92.2376472,,,,human,true,
Feazel Cemetery,United States,Louisiana,Union Parish,D'Arbonne,D'Arbonne,,32.6995754,-92.4622487,,,,human,true,
Old New Church Cemetery,United States,Louisiana,Jackson Parish,Hickory Springs (historical),Hickory Springs (historical),,32.168767,-92.2612509,,,,human,true,
Carter Cemetery,United States,Louisiana,Union Parish,Point,Point,,32.6479209,-92.2586949,,,,human,true,
Gwin Cemetery,United States,Louisiana,Richland Parish,Dehlco,Dehlco,,32.3745899,-91.7554033,,,,human,true,
Wiggers Cemetery,United States,Louisiana,Franklin Parish,Buie,Buie,,32.0265467,-91.8620741,,,,human,true,
Memorial Park Cemetery,United States,Louisiana,Ouachita Parish,Lakeshore,Lakeshore,,32.5335104,-92.0220081,,,,human,true,
Marion Cemetery,United States,Louisiana,Union Parish,Marion,Marion,,32.8977506,-92.2344267,,,,human,true,
Morehouse Memorial Park,United States,Louisiana,Morehouse Parish,Newhlock,Newhlock,,32.8120172,-91.8933917,,,,human,true,
Enterprise Cemetery,United States,Louisiana,Union Parish,Moselys Bluff,Moselys Bluff,,32.7539311,-92.3232257,,,,human,true,
Fellowship Cemetery,United States,Louisiana,Lincoln Parish,Dubach,Dubach,,32.7293651,-92.6227088,,,,human,true,
Myrtle Memorial Cemetery,United States,Louisiana,Franklin Parish,Winnsboro,Winnsboro,,32.1502032,-91.7147113,,,,human,true,
New Winnsboro Cemetery,United States,Louisiana,Franklin Parish,Winnsboro,Winnsboro,,32.1515312,-91.714953,,,,human,true,
Zion Hill Cemetery,United States,Louisiana,Union Parish,Farmerville,Farmerville,,32.8240435,-92.4338949,,,,human,true,
Mount Patrick Cemetery,United States,Louisiana,Union Parish,Shiloh,Shiloh,,32.8140245,-92.5577928,,,,human,true,
Spearsville Cemetery,United States,Louisiana,Union Parish,Spearsville,Spearsville,,32.9404287,-92.6073855,,,,human,true,
Mount Tabor Cemetery,United States,Louisiana,Union Parish,Evergreen,Evergreen,,32.7860457,-92.4935481,,,,human,true,
Shiloh Cemetery,United States,Louisiana,Union Parish,Shiloh,Shiloh,,32.7932459,-92.5904513,,,,human,true,
Fairview Cemetery,United States,Louisiana,Richland Parish,Warden,Warden,,32.5344393,-91.4949806,,,,human,true,
Seven Star Cemetery,United States,Louisiana,Richland Parish,Warden,Warden,,32.5192368,-91.4968511,,,,human,true,
Masonic Cemetery,United States,Louisiana,Richland Parish,Rayville,Rayville,,32.4633837,-91.7564553,,,,human,true,
Roselawn Memorial Gardens,United States,Louisiana,Ouachita Parish,Calhoun,Calhoun,,32.5193187,-92.3673971,,,,human,true,
Twin Cities Memorial Gardens,United States,Louisiana,Ouachita Parish,Cheniere,Cheniere,,32.5208747,-92.2597973,,,,human,true,
Greenwood Cemetery,United States,Louisiana,Lincoln Parish,Ruston,Ruston,,32.5337406,-92.6451803,,,,human,true,
Chase Cemetery,United States,Louisiana,Franklin Parish,Chase,Chase,,32.1080275,-91.7106486,,,,human,true,
Cook Cemetery,United States,Louisiana,Union Parish,Spencer,Spencer,,32.7360069,-92.1261655,,,,human,true,
Crossroads Cemetery,United States,Louisiana,Union Parish,Crossroads,Crossroads,,32.7198859,-92.2211793,,,,human,true,
Caney Lake Baptist Cemetery,United States,Louisiana,Jackson Parish,Concord,Concord,,32.2920864,-92.5106058,,,,human,true,
Rocky Branch Cemetery,United States,Louisiana,Union Parish,Rocky Branch,Rocky Branch,,32.681181,-92.2031868,,,,human,true,
Lone Star Cemetary,United States,Louisiana,East Carroll Parish,Bowie,Bowie,,32.7808585,-91.263278,,,,human,true,
Shady Grove Cemetery,United States,Louisiana,Union Parish,Colsons (historical),Colsons (historical),,32.7379579,-92.2940071,,,,human,true,
Crestview Cemetery,United States,Louisiana,Union Parish,Farmerville,Farmerville,,32.7655982,-92.3881889,,,,human,true,
Old Liberty Hill Cemetery,United States,Louisiana,Bienville Parish,Liberty Hill,Liberty Hill,,32.33864,-92.8917418,,,,human,true,
Liberty Hill Cemetery,United States,Louisiana,Bienville Parish,Liberty Hill,Liberty Hill,,32.3388382,-92.8929958,,,,human,true,
Mount Olive Cemetery,United States,Louisiana,Bienville Parish,Mount Olive,Mount Olive,,32.3307685,-92.8018657,,,,human,true,
Danville Cemetery,United States,Louisiana,Bienville Parish,Danville,Danville,,32.2388739,-92.8515429,,,,human,true,
Taylor Cemetery,United States,Louisiana,Bienville Parish,Liberty Hill,Liberty Hill,,32.3499033,-92.8924097,,,,human,true,
Yarborough Cemetery,United States,Louisiana,Caldwell Parish,Columbia Heights,Columbia Heights,,32.0873753,-92.0909724,,,,human,true,
Fellowship Cemetery,United States,Louisiana,Caldwell Parish,Old Mount Pleasant (historical),Old Mount Pleasant (historical),,32.1999466,-92.1887295,,,,human,true,
Cross Roads Cemetery,United States,Louisiana,Caldwell Parish,Clarks,Clarks,,32.065283,-92.1659025,,,,human,true,
Palestine Cemetery,United States,Louisiana,Caldwell Parish,Vixen,Vixen,,32.2409405,-92.2820282,,,,human,true,
Old Union Cemetery,United States,Louisiana,Caldwell Parish,Cotton Plant,Cotton Plant,,32.1239832,-92.2601138,,,,human,true,
New Bethel Cemetery,United States,Louisiana,Caldwell Parish,Clarks,Clarks,,32.0345199,-92.1416158,,,,human,true,
Old Bethel Cemetery,United States,Louisiana,Caldwell Parish,Kelly,Kelly,,32.0147501,-92.1814373,,,,human,true,
Mount Zion Cemetery,United States,Louisiana,Ouachita Parish,Anabel,Anabel,,32.2594003,-92.2266774,,,,human,true,
Roberts Cemetery,United States,Louisiana,Caldwell Parish,Cooper (historical),Cooper (historical),,32.028024,-92.2776909,,,,human,true,
Furlow Cemetery,United States,Louisiana,Ouachita Parish,Anabel,Anabel,,32.2525269,-92.1988696,,,,human,true,
Mount Pleasant Cemetery,United States,Louisiana,Caldwell Parish,Mount Pleasant,Mount Pleasant,,32.1384813,-92.1778886,,,,human,true,
Bethany Cemetery,United States,Louisiana,Caldwell Parish,Hebert,Hebert,,32.2328077,-92.0096572,,,,human,true,
Newsom Cemetery,United States,Louisiana,Winn Parish,Chester,Chester,,32.0488897,-92.3002369,,,,human,true,
Powers Cemetery,United States,Louisiana,Caldwell Parish,Cooper (historical),Cooper (historical),,32.0317004,-92.2677715,,,,human,true,
Hebert Cemetery,United States,Louisiana,Caldwell Parish,Hebert,Hebert,,32.1816098,-91.9887721,,,,human,true,
Welcome Home Cemetery,United States,Louisiana,Caldwell Parish,Grayson,Grayson,,32.0390793,-92.1016395,,,,human,true,
Landerneau Cemetery,United States,Louisiana,Richland Parish,Buckner,Buckner,,32.2742739,-91.9950733,,,,human,true,
Duchene Cemetery,United States,Louisiana,Caldwell Parish,Hebert,Hebert,,32.2145133,-92.0035129,,,,human,true,
Kelly Cemetery,United States,Louisiana,Winn Parish,Chester,Chester,,32.0716586,-92.2945306,,,,human,true,
Mount Pleasant Cemetery,United States,Louisiana,Lincoln Parish,Corinth,Corinth,,32.7549853,-92.8310609,,,,human,true,
Sharon Cemetery,United States,Louisiana,Claiborne Parish,Sharon,Sharon,,32.7708303,-92.763329,,,,human,true,
Rocky Springs Cemetery,United States,Louisiana,Claiborne Parish,Lisbon,Lisbon,,32.8030822,-92.8783495,,,,human,true,
Macedonia Cemetery,United States,Louisiana,Claiborne Parish,Sugar Creek,Sugar Creek,,32.6231722,-92.8920269,,,,human,true,
Antioch Cemetery,United States,Louisiana,Claiborne Parish,Antioch,Antioch,,32.8647045,-92.9290648,,,,human,true,
Monk Cemetery,United States,Louisiana,Claiborne Parish,Antioch,Antioch,,32.8876729,-92.9670047,,,,human,true,
Forest Grove Cemetery,United States,Louisiana,Claiborne Parish,Forest Grove,Forest Grove,,32.8189665,-92.9679146,,,,human,true,
Point Pleasant Cemetery,United States,Louisiana,Claiborne Parish,Point Pleasant,Point Pleasant,,32.6921843,-92.9771192,,,,human,true,
Gee Cemetery,United States,Louisiana,Claiborne Parish,Sugar Creek,Sugar Creek,,32.6799077,-92.9056498,,,,human,true,
Colquitt Cemetery,United States,Louisiana,Claiborne Parish,Colquitt,Colquitt,,32.9533175,-92.9712532,,,,human,true,
Aycock Cemetery,United States,Louisiana,Claiborne Parish,Lisbon,Lisbon,,32.7892386,-92.8947103,,,,human,true,
