name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Waukau Cemetery,United States,Wisconsin,Winnebago County,Waukau,Waukau,,43.9831614,-88.7790497,,,,human,true,
Saint Martins Cemetery,United States,Wisconsin,Fond du Lac County,Ashford,Ashford,,43.5853424,-88.3735822,,,,human,true,
Saint Stephens Cemetery,United States,WI,Jefferson County,Sullivan,N6386 Highmound Road,53178,43.0741114,-88.6290398,,,,human,true,
Saint Pauls Cemetery,United States,Wisconsin,Dodge County,Woodland,Woodland,,43.3711571,-88.5534793,,,,human,true,
Norwegian Evangelical Lutheran Heart Prairie Church Cemetery,United States,Wisconsin,Walworth County,Heart Prairie,Heart Prairie,,42.7565659,-88.7019329,,,,human,true,
Gage Cemetery,United States,Wisconsin,Fond du Lac County,New Fane,New Fane,,43.5578866,-88.2210027,,,,human,true,
Townline Cemetery,United States,Wisconsin,Dodge County,Hustisford,Hustisford,,43.3497055,-88.6546053,,,,human,true,
Union Cemetery,United States,Wisconsin,Sheboygan County,Oostburg,Oostburg,,43.6080452,-87.826885,,,,human,true,
Saint Finbars Cemetery,United States,Wisconsin,Ozaukee County,Waubeka,Waubeka,,43.4363169,-88.0012541,,,,human,true,
Odekirk Cemetery,United States,Wisconsin,Fond du Lac County,Eden,Eden,,43.6602816,-88.330687,,,,human,true,
Empire Cemetery,United States,Wisconsin,Fond du Lac County,Eden,Eden,,43.7250905,-88.3542643,,,,human,true,
Holden Cemetery,United States,Wisconsin,Ozaukee County,Saukville,Saukville,,43.4117951,-87.9383509,,,,human,true,
Ebenezer Cemetery,United States,Wisconsin,Dodge County,Lomira,Lomira,,43.6157599,-88.4211592,,,,human,true,
Grand Prairie Cemetery,United States,Wisconsin,Dodge County,Delbern Acres,Delbern Acres,,43.6313797,-88.8964782,,,,human,true,
Norwegian Cemetery,United States,Wisconsin,Jefferson County,Concord,Concord,,43.1012453,-88.5844555,,,,human,true,
Church Hill Cemetery,United States,Wisconsin,Jefferson County,Grellton,Grellton,,43.1235118,-88.7996947,,,,human,true,
Saint Albans Episcopalian Cemetery,United States,Wisconsin,Waukesha County,Sussex,Sussex,,43.1343398,-88.2235582,,,,human,true,
Leipsig Cemetery,United States,Wisconsin,Dodge County,Leipsig,Leipsig,,43.4064446,-88.873371,,,,human,true,
Albright Evangelical United Brethren Cemetery,United States,Wisconsin,Washington County,Kohlsville,Kohlsville,,43.4725801,-88.2824521,,,,human,true,
Hallowell Cemetery,United States,Wisconsin,Dodge County,Rubicon,Rubicon,,43.3516667,-88.4578002,,,,human,true,
Saint Lukes Cemetery,United States,Wisconsin,Jefferson County,Rome,Rome,,42.9980963,-88.6405532,,,,human,true,
Oaklawn Cemetery,United States,Wisconsin,Winnebago County,Point Comfort,Point Comfort,,43.9375409,-88.4878269,,,,human,true,
Saron Cemetery,United States,Wisconsin,Sheboygan County,Johnsonville,Johnsonville,,43.792255,-87.8883384,,,,human,true,
Armstrong Cemetery,United States,Wisconsin,Fond du Lac County,Armstrong,Armstrong,,43.7106307,-88.196783,,,,human,true,
Farmin Cemetery,United States,Wisconsin,Sheboygan County,Ourtown,Ourtown,,43.7035702,-87.8804655,,,,human,true,
Pioneer Cemetery,United States,Wisconsin,Jefferson County,Spacious Acres,Spacious Acres,,43.0420855,-88.626662,,,,human,true,
Friendship Cemetery,United States,Wisconsin,Fond du Lac County,Dexter,Dexter,,43.8647126,-88.4968271,,,,human,true,
First German Presbyterian Cemetery,United States,Wisconsin,Kenosha County,New Munster,New Munster,,42.5767722,-88.2329506,,,,human,true,
Elkhart Lake Cemetery,United States,Wisconsin,Sheboygan County,Elkhart Lake,Elkhart Lake,,43.8334704,-87.9956416,,,,human,true,
Saint Johns Cemetery,United States,Wisconsin,Fond du Lac County,New Fane,New Fane,,43.5647369,-88.1824091,,,,human,true,
Saint Paul Evangelical Reform Cemetery,United States,Wisconsin,Sheboygan County,Haven,Haven,,43.8641401,-87.7808817,,,,human,true,
Annunciation Cemetery,United States,Wisconsin,Dodge County,Sunset Beach,Sunset Beach,,43.531303,-88.8662638,,,,human,true,
Newark Cemetery,United States,Wisconsin,Washington County,Young America,Young America,,43.456409,-88.1922837,,,,human,true,
Saint Michaels Cemetery,United States,Wisconsin,Green Lake County,Berlin,Berlin,,43.9693424,-88.9757435,,,,human,true,
South Grove Cemetery,United States,Wisconsin,Walworth County,Sharon,Sharon,,42.5332766,-88.7468693,,,,human,true,
Monterey Methodist Episcopal Cemetery,United States,Wisconsin,Waukesha County,Monterey,Monterey,,43.1783582,-88.5319083,,,,human,true,
Saint Fridolin Cemetery,United States,Wisconsin,Sheboygan County,Greenbush,Greenbush,,43.775577,-88.0719432,,,,human,true,
Forest Cemetery,United States,Wisconsin,Fond du Lac County,Dotyville,Dotyville,,43.777122,-88.275876,,,,human,true,
Trinity Cemetery,United States,Wisconsin,Sheboygan County,Elkhart Lake,Elkhart Lake,,43.8587653,-88.0014941,,,,human,true,
Tice Cemetery,United States,Wisconsin,Winnebago County,Fisk,Fisk,,43.9890525,-88.7049248,,,,human,true,
Saint Peters Cemetery,United States,Wisconsin,Milwaukee County,Greendale,Greendale,,42.9208958,-87.9995656,,,,human,true,
Saint Paul Cemetery,United States,Wisconsin,Dodge County,Mayville,Mayville,,43.4935057,-88.5141393,,,,human,true,
Union Cemetery,United States,Wisconsin,Kenosha County,Salem Oaks,Salem Oaks,,42.5685749,-88.0796481,,,,human,true,
Deutsche Bisch Cemetery,United States,Wisconsin,Fond du Lac County,Elmore,Elmore,,43.5653739,-88.335527,,,,human,true,
Salem Cemetery,United States,Wisconsin,Winnebago County,Ring,Ring,,43.928813,-88.6243017,,,,human,true,
Lehman Cemetery,United States,Wisconsin,Dodge County,Neosho,Neosho,,43.3317813,-88.5395955,,,,human,true,
Norwegian Cemetery,United States,Wisconsin,Ozaukee County,Port Washington,Port Washington,,43.4008706,-87.885568,,,,human,true,
Holy Trinity Catholic Cemetery,United States,Wisconsin,Calumet County,Jericho,Jericho,,43.9713683,-88.2640677,,,,human,true,
Norwegian Church Cemetery,United States,Wisconsin,Dodge County,East Waupun,East Waupun,,43.6461526,-88.6540528,,,,human,true,
Saint Marks Cemetery,United States,Wisconsin,Dodge County,Sugar Island,Sugar Island,,43.2219495,-88.5557491,,,,human,true,
Dick Family Cemetery,United States,Wisconsin,Calumet County,Eckers Lakeland,Eckers Lakeland,,43.9968485,-88.3121469,,,,human,true,
Saint Catherines Catholic Cemetery,United States,Wisconsin,Waukesha County,Mapleton,Mapleton,,43.1754186,-88.4576185,,,,human,true,
Holy Innocents Cemetery,United States,Wisconsin,Waukesha County,Chenequa,Chenequa,,43.1208527,-88.4034867,,,,human,true,
Fairfield Cemetery,United States,Wisconsin,Rock County,Fairfield,Fairfield,,42.6330973,-88.7731389,,,,human,true,
Saint Killians Catholic Cemetery,United States,Wisconsin,Walworth County,North Bloomfield,North Bloomfield,,42.5886301,-88.359643,,,,human,true,
Wanderers Rest Cemetery,United States,Wisconsin,Dodge County,Lost Lake,Lost Lake,,43.4502157,-88.990102,,,,human,true,
Troy Lakes Cemetery,United States,Wisconsin,Waukesha County,Eagleville,Eagleville,,42.8308888,-88.4124843,,,,human,true,
Saint Peter Cemetery,United States,Wisconsin,Sheboygan County,Haven,Haven,,43.8490379,-87.7582963,,,,human,true,
Saint Rose Catholic Cemetery,United States,Wisconsin,Sheboygan County,Gibbsville,Gibbsville,,43.6777134,-87.8673917,,,,human,true,
Pier Cemetery,United States,Wisconsin,Fond du Lac County,Fond du Lac,Fond du Lac,,43.7532998,-88.4417687,,,,human,true,
Walnut Grove Cemetery,United States,Wisconsin,Sheboygan County,Glenbeulah,Glenbeulah,,43.7910909,-88.0475678,,,,human,true,
Elmore Cemetery,United States,Wisconsin,Fond du Lac County,Elmore,Elmore,,43.579041,-88.2931093,,,,human,true,
Greenbush Cemetery,United States,Wisconsin,Sheboygan County,Greenbush,Greenbush,,43.7723596,-88.0750014,,,,human,true,
Trenton Cemetery,United States,Wisconsin,Washington County,Barton,Barton,,43.4480158,-88.1404782,,,,human,true,
Atwater Community Cemetery,United States,Wisconsin,Dodge County,Atwater,Atwater,,43.5648044,-88.7257502,,,,human,true,
Saint Paul Cemetery,United States,Wisconsin,Dodge County,Old Lebanon,Old Lebanon,,43.216983,-88.6299527,,,,human,true,
Saint Johns Lutheran Cemetery,United States,Wisconsin,Waukesha County,Stonebank,Stonebank,,43.1444951,-88.4115582,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Fond du Lac County,Alto,Alto,,43.662481,-88.8178097,,,,human,true,
Saint James Cemetery,United States,Wisconsin,Fond du Lac County,Eden,Eden,,43.66048,-88.3494075,,,,human,true,
Oak Mound Cemetery,United States,Wisconsin,Fond du Lac County,Alto,Alto,,43.6889456,-88.7974544,,,,human,true,
Tabor Cemetery,United States,Wisconsin,Dodge County,Clyman Junction,Clyman Junction,,43.356678,-88.6841129,,,,human,true,
Sacramento Cemetery,United States,Wisconsin,Green Lake County,Berlin,Berlin,,43.9866026,-88.9034968,,,,human,true,
Lebanon Cemetery,United States,Wisconsin,Dodge County,Old Ashippun,Old Ashippun,,43.2637575,-88.5364278,,,,human,true,
Bush Cemetery,United States,Wisconsin,Green Lake County,Berlin,Berlin,,43.9395186,-88.921139,,,,human,true,
Gibbsville Cemetery,United States,Wisconsin,Sheboygan County,Gibbsville,Gibbsville,,43.6370332,-87.8303303,,,,human,true,
Mount Hope Cemetery,United States,Wisconsin,Dodge County,Alderley,Alderley,,43.2245769,-88.4836225,,,,human,true,
Anderson Cemetery,United States,Wisconsin,Fond du Lac County,Eldorado,Eldorado,,43.8070861,-88.6080971,,,,human,true,
Liberty Cemetery,United States,Wisconsin,Sheboygan County,Franklin,Franklin,,43.8334491,-87.9314817,,,,human,true,
Sunnyside Cemetery,United States,Wisconsin,Waukesha County,Lannon,Lannon,,43.1662182,-88.1470228,,,,human,true,
Gudex Cemetery,United States,Wisconsin,Fond du Lac County,Campbellsport,Campbellsport,,43.626445,-88.3085909,,,,human,true,
Mackford Union Cemetery,United States,Wisconsin,Green Lake County,Utley,Utley,,43.6769006,-88.9166625,,,,human,true,
Farmington Concord Cemetery,United States,Wisconsin,Jefferson County,Farmington,Farmington,,43.0736633,-88.6573016,,,,human,true,
Union Cemetery,United States,Wisconsin,Jefferson County,Wolf's Mobile Home Park,Wolf's Mobile Home Park,,42.8656792,-88.8400317,,,,human,true,
Cedar Cereek Cemetery,United States,Wisconsin,Washington County,Cedar Creek,Cedar Creek,,43.3450687,-88.220707,,,,human,true,
Sugar Creek Lutheran Cemetery,United States,Wisconsin,Walworth County,Millard,Millard,,42.6981862,-88.6103744,,,,human,true,
Jansen Cemetery,United States,Wisconsin,Sheboygan County,Gibbsville,Gibbsville,,43.6529109,-87.8716289,,,,human,true,
Saint Paul Cemetery,United States,Wisconsin,Sheboygan County,Elkhart Lake,Elkhart Lake,,43.8621983,-88.0533997,,,,human,true,
Schaarei Tzedek Cemetery,United States,Wisconsin,Milwaukee County,Midtown,Midtown,,43.0728386,-87.9333507,,,,human,true,
Saint Stephen Lutheran Cemetery,United States,Wisconsin,Sheboygan County,Batavia,Batavia,,43.6002408,-88.0468023,,,,human,true,
Zion United Methodist Cemetery,United States,Wisconsin,Sheboygan County,Batavia,Batavia,,43.6002428,-88.0478148,,,,human,true,
Warden Cemetery,United States,Wisconsin,Sheboygan County,Beechwood,Beechwood,,43.601235,-88.1445615,,,,human,true,
Old Saint Marys Cemetery,United States,Wisconsin,Washington County,Young America,Young America,,43.4525769,-88.1918476,,,,human,true,
Rauch Cemetery,United States,Wisconsin,Fond du Lac County,Elmore,Elmore,,43.5507025,-88.3003657,,,,human,true,
Greenbush Cemetery,United States,Wisconsin,Dodge County,Mayville,Mayville,,43.4642578,-88.5220761,,,,human,true,
Saint Johns Cemetery,United States,Wisconsin,Dodge County,Mayville,Mayville,,43.4877747,-88.5470777,,,,human,true,
Sunrise Memorial Gardens,United States,Wisconsin,Sheboygan County,Weedens,Weedens,,43.6691298,-87.7573863,,,,human,true,
Paul Lange Arboretum;Delavan Memorial Arboretum,United States,WI,Walworth County,Delavan,515 North Terrace Street,53115,42.6386556,-88.6483335,,http://ci.delavan.wi.us/departments/parks-recreation/city-parks/#paul,+1-262-728-5585,human,true,
Rooker Cemetery,United States,Wisconsin,Racine County,Honey Lake,Honey Lake,,42.6971391,-88.2932216,,,,human,true,
Goetz Cemetery,United States,Wisconsin,Chippewa County,Cadott,Cadott,,44.9732964,-91.1759811,,,,human,true,
Julson Cemetery,United States,Wisconsin,Buffalo County,Lookout,Lookout,,44.4738547,-91.5651562,,,,human,true,
Lewis Cemetery,United States,Wisconsin,Polk County,Lewis,Lewis,,45.7149499,-92.3588056,,,,human,true,
Mud Lake Cemetery,United States,Wisconsin,Rusk County,Island Lake,Island Lake,,45.3107967,-91.346266,,,,human,true,
Otterholt Cemetery,United States,Wisconsin,Barron County,Wickware,Wickware,,45.3155156,-91.7262811,,,,human,true,
Olson Cemetery,United States,Wisconsin,Jackson County,Disco,Disco,,44.2241272,-91.0151448,,,,human,true,
Old Hillsdale Cemetery,United States,Wisconsin,Barron County,Hillsdale,Hillsdale,,45.3141266,-91.8696192,,,,human,true,
Riverside Cemetery,United States,Wisconsin,Buffalo County,Mondovi,Mondovi,,44.5699723,-91.6526083,,,,human,true,
Polish Cemetery,United States,Wisconsin,Rusk County,Strickland,Strickland,,45.4252886,-91.4853869,,,,human,true,
Prairie View Cemetery,United States,Wisconsin,Trempealeau County,Strum,Strum,,44.5385744,-91.3476583,,,,human,true,
Tinnes Cemetery,United States,Wisconsin,Trempealeau County,Upper French Creek,Upper French Creek,,44.2935713,-91.347103,,,,human,true,
Logging Creek Cemetery,United States,Wisconsin,Burnett County,Trade River,Trade River,,45.6755116,-92.7335415,,,,human,true,
Saint Olaf Cemetery,United States,Wisconsin,Burnett County,Branstad,Branstad,,45.7277318,-92.6890945,,,,human,true,
Big River Cemetery,United States,Wisconsin,Pierce County,Trimbelle,Trimbelle,,44.7613565,-92.6329738,,,,human,true,
Diphtheria Cemetery,United States,Wisconsin,Jackson County,North Branch,North Branch,,44.4969064,-91.0348745,,,,human,true,
Big Slough Cemetery,United States,Wisconsin,Jackson County,York,York,,44.3980163,-91.1434888,,,,human,true,
Sherwood Cemetery,United States,Wisconsin,Jackson County,Taylor,Taylor,,44.3238491,-91.0823736,,,,human,true,
Sacred Heart Cemetery,United States,Wisconsin,Buffalo County,Mondovi,Mondovi,,44.5701983,-91.6511238,,,,human,true,
Riverside Lutheran Cemetery,United States,Wisconsin,Buffalo County,Mondovi,Mondovi,,44.5697102,-91.6535252,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Washburn County,Spooner,Spooner,,45.8234686,-91.9058635,,,,human,true,
Northern Wisconsin Veteran's Memorial Cemetery,United States,WI,Washburn County,Spooner,N4063 Veterans Way,54801,45.780986,-91.8233559,,,,human,true,
Lampson Cemetery,United States,Wisconsin,Washburn County,Lampson,Lampson,,45.9990986,-91.8311125,,,,human,true,
Lakeview Cemetery,United States,Wisconsin,Eau Claire County,Shawtown,Shawtown,,44.8111785,-91.5275123,,,,human,true,
Pleasant Valley Cemetery,United States,Wisconsin,Chippewa County,Bloomer,Bloomer,,45.1418819,-91.5226301,,,,human,true,
Saint Patrick Cemetery,United States,Wisconsin,Saint Croix County,Hudson,Hudson,,44.9589475,-92.7322353,,,,human,true,
Old Orchard Cemetery,United States,Wisconsin,Eau Claire County,Union,Union,,44.8309979,-91.5352956,,,,human,true,
Evergreen Cemetery,United States,Wisconsin,Dunn County,Colfax,Colfax,,45.0000457,-91.7098911,,,,human,true,
Prairie View Cemetery,United States,Wisconsin,Chippewa County,Irvine,Irvine,,44.9014448,-91.4102898,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Eau Claire County,Altoona,Altoona,,44.7841096,-91.443701,,,,human,true,
Earl Cemetery,United States,Wisconsin,Washburn County,Earl,Earl,,45.9075153,-91.7619243,,,,human,true,
Mud Hen Lake Cemetery,United States,Wisconsin,Burnett County,Falun,Falun,,45.7661798,-92.4788867,,,,human,true,
Swede Cemetery,United States,Wisconsin,Barron County,Riverview Trailer Park,Riverview Trailer Park,,45.4813282,-91.7852566,,,,human,true,
Auburn Cemetery,United States,Wisconsin,Chippewa County,Bloomer,Bloomer,,45.1215461,-91.5629956,,,,human,true,
Evergreen Cemetery,United States,Wisconsin,Barron County,Prairie Farm,Prairie Farm,,45.2479544,-91.9741918,,,,human,true,
Sherman Cemetery,United States,Wisconsin,Dunn County,Wheeler,Wheeler,,44.9873745,-91.946287,,,,human,true,
Hay River Cemetery,United States,Wisconsin,Dunn County,Baxter,Baxter,,45.0719066,-91.9503228,,,,human,true,
Forest Hill Cemetery,United States,Wisconsin,Chippewa County,Chippewa Falls,Chippewa Falls,,44.9426955,-91.3891682,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Chippewa County,Chippewa Falls,Chippewa Falls,,44.9473155,-91.3900241,,,,human,true,
Nelson Cemetery,United States,Wisconsin,Buffalo County,Nelson,Nelson,,44.4129515,-91.9929164,,,,human,true,
West Lawn Cemetery,United States,Wisconsin,Eau Claire County,Augusta,Augusta,,44.6844685,-91.1335131,,,,human,true,
East Lawn Cemetery,United States,Wisconsin,Eau Claire County,Augusta,Augusta,,44.6775718,-91.1105309,,,,human,true,
Saint Bridget Cemetery,United States,Wisconsin,Pierce County,River Falls,River Falls,,44.8413215,-92.624881,,,,human,true,
Old Willow River Cemetery,United States,Wisconsin,Saint Croix County,Hudson,Hudson,,44.975439,-92.7476496,,,,human,true,
Anah Cemetery,United States,Wisconsin,Washburn County,Earl,Earl,,45.8561152,-91.76466,,,,human,true,
Greenwood Cemetery,United States,Wisconsin,Pierce County,River Falls,River Falls,,44.8640427,-92.6145595,,,,human,true,
Saint Croix Falls Cemetery,United States,Wisconsin,Polk County,Saint Croix Falls,Saint Croix Falls,,45.407409,-92.6192094,,,,human,true,
Danbury Cemetery,United States,Wisconsin,Burnett County,Danbury,Danbury,,45.9959525,-92.3673844,,,,human,true,
Oak Grove Cemetery,United States,Wisconsin,Burnett County,Webster,Webster,,45.8902669,-92.3657245,,,,human,true,
Saint Peters Cemetery,United States,Wisconsin,Polk County,Luck,Luck,,45.6051629,-92.4900631,,,,human,true,
Saint Peter Cemetery,United States,Wisconsin,Chippewa County,Boyd,Boyd,,44.943933,-91.0860536,,,,human,true,
Fountain City Cemetery,United States,Wisconsin,Buffalo County,Fountain City,Fountain City,,44.1387212,-91.69409,,,,human,true,
Pioneer Cemetery,United States,Wisconsin,Jackson County,Franklin,Franklin,,44.2090392,-91.1517952,,,,human,true,
Morken Cemetery,United States,Wisconsin,Jackson County,Disco,Disco,,44.2477363,-91.0445842,,,,human,true,
Evergreen Cemetery,United States,Wisconsin,Trempealeau County,Centerville,Centerville,,44.0673644,-91.4305913,,,,human,true,
Oakland Cemetery,United States,Wisconsin,Saint Croix County,Wall Street Village,Wall Street Village,,45.1773487,-92.5484458,,,,human,true,
