name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Brookside Cemetery,United States,New York,Rensselaer County,Barberville,Barberville,,42.6876288,-73.5420769,,,,human,true,
West Crescent Cemetery,United States,New York,Saratoga County,Grays Corners,Grays Corners,,42.8194922,-73.7577821,,,,human,true,
Scott Cemetery,United States,New York,Saratoga County,Greenfield,Greenfield,,43.1101956,-73.8640411,,,,human,true,
Munger Cemetery,United States,New York,Saratoga County,Evergreen Point,Evergreen Point,,43.0587238,-73.8248635,,,,human,true,
Halfmoon-Middletown Cemetery,United States,New York,Saratoga County,Halfmoon,Halfmoon,,42.8268439,-73.7173323,,,,human,true,
Saint Marys Cemetery,United States,New York,Saratoga County,Fairweather Corners,Fairweather Corners,,43.0202714,-74.0458735,,,,human,true,
Howard Cemetery,United States,New York,Saratoga County,Pages Corner,Pages Corner,,43.0849668,-73.897499,,,,human,true,
Malta Ridge West Cemetery,United States,New York,Saratoga County,Halls Corner,Halls Corner,,42.9996962,-73.8129584,,,,human,true,
South Wilton Cemetery,United States,New York,Saratoga County,Carlyle Estates,Carlyle Estates,,43.1298157,-73.7111002,,,,human,true,
Ramsdill Cemetery,United States,New York,Saratoga County,Waters Edge,Waters Edge,,43.0485032,-73.733911,,,,human,true,
Grooms Methodist Church Cemetery,United States,New York,Saratoga County,Groom Corners,Groom Corners,,42.8268458,-73.8247964,,,,human,true,
South Side Cemetery,United States,New York,Saratoga County,Pruyn Crest,Pruyn Crest,,43.2840303,-73.6367745,,,,human,true,
Fairmount Cemetery,United States,New York,Saratoga County,Quaker Springs,Quaker Springs,,43.0515295,-73.6222802,,,,human,true,
Hagadorn Cemetery,United States,New York,Saratoga County,Hagedorns Mills,Hagedorns Mills,,43.0764508,-74.0989537,,,,human,true,
Rock City Falls Cemetery,United States,New York,Saratoga County,Rock City Falls,Rock City Falls,,43.0491589,-73.9180501,,,,human,true,
Frink Cemetery,United States,New York,Saratoga County,Frink Corner,Frink Corner,,43.081161,-73.9367887,,,,human,true,
Ashley Cemetery,United States,New York,Saratoga County,South Galway Corner,South Galway Corner,,43.0232756,-73.9735035,,,,human,true,
West Charlton Cemetery,United States,New York,Saratoga County,West Charlton,West Charlton,,42.9737036,-74.0289983,,,,human,true,
Allen Cemetery,United States,New York,Saratoga County,Kings,Kings,,43.1477183,-73.8540352,,,,human,true,
Baker Cemetery,United States,New York,Saratoga County,East Saratoga Junciton,East Saratoga Junciton,,42.9306543,-73.6965788,,,,human,true,
Community Church Cemetery,United States,New York,Saratoga County,Kimball Corners,Kimball Corners,,43.0662018,-74.0540649,,,,human,true,
Smith Cemetery,United States,New York,Saratoga County,Charlton,Charlton,,42.9282779,-73.9676763,,,,human,true,
Barkersville Cemetery,United States,New York,Saratoga County,Shaw Corners,Shaw Corners,,43.0825622,-74.0347892,,,,human,true,
Bailey Cemetery,United States,New York,Saratoga County,North Greenfield,North Greenfield,,43.1860023,-73.8308689,,,,human,true,
Hutchings Cemetery,United States,New York,Saratoga County,Sky Ranch,Sky Ranch,,43.1262413,-73.9208329,,,,human,true,
Angell Cemetery,United States,New York,Saratoga County,South Corinth,South Corinth,,43.1969404,-73.8315777,,,,human,true,
Sweetman Cemetery,United States,New York,Saratoga County,Vienna Heights,Vienna Heights,,42.9447148,-73.9359699,,,,human,true,
Factory Village Cemetery,United States,New York,Saratoga County,Woodland Court,Woodland Court,,43.0250747,-73.8604818,,,,human,true,
Bacon Hill Cemetery,United States,New York,Saratoga County,Bacon Hill,Bacon Hill,,43.1347851,-73.6062865,,,,human,true,
Thompson Cemetery,United States,New York,Washington County,Fort Miller,Fort Miller,,43.1868887,-73.5877066,,,,human,true,
Cornell-Brisbin Cemetery,United States,New York,Saratoga County,Kings Station,Kings Station,,43.1604247,-73.7638063,,,,human,true,
Hillside Cemetery,United States,New York,Saratoga County,Burnt Hills,Burnt Hills,,42.9068183,-73.8968713,,,,human,true,
Pine Grove Cemetery,United States,New York,Saratoga County,Charlton,Charlton,,42.9260282,-73.9565679,,,,human,true,
Foster Hill Cemetery,United States,New York,Saratoga County,North Galway,North Galway,,43.0561129,-74.0605478,,,,human,true,
Grenell Cemetery,United States,New York,Saratoga County,Frink Corner,Frink Corner,,43.0668979,-73.9559275,,,,human,true,
Oakwood Cemetery,United States,New York,Saratoga County,Milton Center,Milton Center,,43.0337057,-73.8860996,,,,human,true,
Carpenter-Haines Cemetery,United States,New York,Saratoga County,Randall Corner,Randall Corner,,43.2022138,-73.825361,,,,human,true,
Caldwell Cemetery,United States,New York,Saratoga County,Cedar Bluffs,Cedar Bluffs,,43.0290095,-73.7065746,,,,human,true,
Bryan Cemetery,United States,New York,Saratoga County,Burgoyne,Burgoyne,,43.0856931,-73.6660525,,,,human,true,
Douw Winney Cemetery,United States,New York,Saratoga County,Gates,Gates,,43.1045265,-73.6469807,,,,human,true,
West Milton Cemetery,United States,New York,Saratoga County,West Milton,West Milton,,43.0272291,-73.9286364,,,,human,true,
Middle Grove Cemetery,United States,New York,Saratoga County,Middle Grove,Middle Grove,,43.0915484,-73.9137706,,,,human,true,
Welch Road Cemetery,United States,New York,Saratoga County,East Galway,East Galway,,43.0669959,-73.9848813,,,,human,true,
Clothier Cemetery,United States,New York,Saratoga County,Randall Corner,Randall Corner,,43.2300902,-73.7979984,,,,human,true,
Dimmick Cemetery,United States,New York,Saratoga County,Adirondack Estates,Adirondack Estates,,43.1890736,-73.699159,,,,human,true,
Davis-Bedell-Young Cemetery,United States,New York,Saratoga County,Randall Corner,Randall Corner,,43.2135703,-73.7822056,,,,human,true,
Quaker Church Cemetery,United States,New York,Saratoga County,Quaker Springs,Quaker Springs,,43.0252087,-73.6436274,,,,human,true,
Old Gurn Springs Cemetery,United States,New York,Saratoga County,Gurn Spring,Gurn Spring,,43.1706598,-73.7162345,,,,human,true,
New Gurn Springs Cemetery,United States,New York,Saratoga County,Gurn Spring,Gurn Spring,,43.171338,-73.7151395,,,,human,true,
Yellow Meeting House Cemetery,United States,New York,Saratoga County,East Saratoga Junciton,East Saratoga Junciton,,42.9398675,-73.6970517,,,,human,true,
John Eggleston Cemetery,United States,New York,Saratoga County,Palmer,Palmer,,43.2250656,-73.8195101,,,,human,true,
Notre Dame Cemetery,United States,New York,Saratoga County,Victory Mills,Victory Mills,,43.0989019,-73.5979181,,,,human,true,
Briggs Cemetery,United States,New York,Saratoga County,Carpenters Acres,Carpenters Acres,,42.9740702,-73.8714551,,,,human,true,
Jewish Community Center Cemetery,United States,New York,Saratoga County,Louden Meadows,Louden Meadows,,43.0956716,-73.7435718,,,,human,true,
Batter Street Cemetery,United States,New York,Schenectady County,Braman Corners,Braman Corners,,42.8196043,-74.1793494,,,,human,true,
Howard Cemetery,United States,New York,Schenectady County,Eaton Corners,Eaton Corners,,42.7807571,-74.2316091,,,,human,true,
West Glenville Reformed Cemetery,United States,New York,Schenectady County,Glenville,Glenville,,42.9301969,-74.053854,,,,human,true,
Vedder Cemetery,United States,New York,Schenectady County,Pattersonville-Rotterdam Junction,Pattersonville-Rotterdam Junction,,42.8885195,-74.0572935,,,,human,true,
Weatherwax Cemetery,United States,New York,Schenectady County,Hoffmans,Hoffmans,,42.9118122,-74.0856088,,,,human,true,
Glenville Center Methodist Episcopal Church Cemetery,United States,New York,Schenectady County,Glenville Center,Glenville Center,,42.8930379,-73.9789329,,,,human,true,
Mariahville Cemetery,United States,New York,Schenectady County,Mariaville,Mariaville,,42.8264653,-74.1385049,,,,human,true,
Princetown Reformed Church Cemetery,United States,New York,Schenectady County,Gifford,Gifford,,42.7515679,-74.0485905,,,,human,true,
Bellinger Cemetery,United States,New York,Schoharie County,Gilbert Corners,Gilbert Corners,,42.766633,-74.5504295,,,,human,true,
Ellis Cemetery,United States,New York,Schoharie County,Bates,Bates,,42.4574085,-74.2964334,,,,human,true,
Fulton Hill Cemetery,United States,New York,Schoharie County,Vintonton,Vintonton,,42.5831776,-74.4997648,,,,human,true,
New Summit Cemetery,United States,New York,Schoharie County,Summit,Summit,,42.5735655,-74.5929569,,,,human,true,
Safford Cemetery,United States,New York,Schoharie County,Mackey,Mackey,,42.4754542,-74.3908706,,,,human,true,
New Eminence Cemetery,United States,New York,Schoharie County,Eminence,Eminence,,42.5280595,-74.5303421,,,,human,true,
Clapper Cemetery,United States,New York,Schoharie County,Owlsville,Owlsville,,42.4578724,-74.4032436,,,,human,true,
Keyser Cemetery,United States,New York,Schoharie County,Broome Center,Broome Center,,42.4818285,-74.3484273,,,,human,true,
Burhans Cemetery,United States,New York,Schoharie County,Carlisle Center,Carlisle Center,,42.7188775,-74.437663,,,,human,true,
Burhans Cemetery,United States,New York,Schoharie County,Carlisle Center,Carlisle Center,,42.7187868,-74.4379755,,,,human,true,
Rura Cemetery,United States,New York,Schoharie County,Gilboa,Gilboa,,42.3955984,-74.4314035,,,,human,true,
Seward Cemetery,United States,New York,Schoharie County,Janesville,Janesville,,42.701612,-74.5744112,,,,human,true,
Lawyer Cemetery,United States,New York,Schoharie County,Little York,Little York,,42.7362434,-74.4827787,,,,human,true,
Shew Cemetery,United States,New York,Schoharie County,South Gilboa,South Gilboa,,42.4368082,-74.5091217,,,,human,true,
Hager Cemetery,United States,New York,Schoharie County,North Blenheim,North Blenheim,,42.4910833,-74.4266919,,,,human,true,
Chambers Cemetery,United States,New York,Schoharie County,Carlisle Center,Carlisle Center,,42.7157004,-74.4390589,,,,human,true,
Patrie Cemetery,United States,New York,Schoharie County,West Conesville,West Conesville,,42.3800812,-74.4000213,,,,human,true,
Old Summit Cemetery,United States,New York,Schoharie County,Summit,Summit,,42.5753717,-74.5884949,,,,human,true,
Evergreen Cemetery,United States,New York,Schoharie County,Jefferson,Jefferson,,42.479694,-74.608985,,,,human,true,
Clock Cemetery,United States,New York,Schoharie County,Gardnersville,Gardnersville,,42.7145015,-74.5838056,,,,human,true,
Ellison Cemetery,United States,New York,Schoharie County,Flat Creek,Flat Creek,,42.428529,-74.404832,,,,human,true,
Bradt Cemetery,United States,New York,Schoharie County,Carlisle Center,Carlisle Center,,42.7256421,-74.4069875,,,,human,true,
Central Bridge Cemetery,United States,New York,Schoharie County,Central Bridge,Central Bridge,,42.7012072,-74.3445804,,,,human,true,
Slate Hill Cemetery,United States,New York,Schoharie County,Gilbert Corners,Gilbert Corners,,42.7545069,-74.5660324,,,,human,true,
Leesville Cemetery,United States,New York,Schoharie County,Leesville,Leesville,,42.7942335,-74.6402738,,,,human,true,
Ruliffson Cemetery,United States,New York,Schoharie County,South Gilboa,South Gilboa,,42.4331867,-74.5465862,,,,human,true,
Blenheim Hill Cemetery,United States,New York,Schoharie County,Vorman Corners,Vorman Corners,,42.4690382,-74.5340952,,,,human,true,
Shafer Cemetery,United States,New York,Schoharie County,North Blenheim,North Blenheim,,42.4978209,-74.4285019,,,,human,true,
Sloansville Valley Cemetery,United States,New York,Schoharie County,Sloansville,Sloansville,,42.7459525,-74.3255997,,,,human,true,
Snooks Cemetery,United States,New York,Schoharie County,Lutheranville,Lutheranville,,42.5658839,-74.6410958,,,,human,true,
Holy Cross Cemetery,United States,New York,Schoharie County,South Jefferson,South Jefferson,,42.4609199,-74.5807582,,,,human,true,
Bile Cemetery,United States,New York,Schoharie County,East Cobleskill,East Cobleskill,,42.6765618,-74.3746512,,,,human,true,
Dorloo Cemetery,United States,New York,Schoharie County,Dorloo,Dorloo,,42.7099993,-74.6339947,,,,human,true,
Houck Cemetery,United States,New York,Schoharie County,West Richmondville,West Richmondville,,42.6729875,-74.6307908,,,,human,true,
Peoples Cemetery,United States,New York,Schoharie County,Gardnersville,Gardnersville,,42.7388945,-74.5864257,,,,human,true,
Taylor Cemetery,United States,New York,Schoharie County,Huntersland,Huntersland,,42.5620335,-74.2826562,,,,human,true,
Barton Hill Cemetery,United States,New York,Schoharie County,Shutter Corners,Shutter Corners,,42.6998326,-74.2419966,,,,human,true,
Armlin Cemetery,United States,New York,Schoharie County,Franklinton,Franklinton,,42.5385522,-74.3525975,,,,human,true,
Chestnut Hill Cemetery,United States,New York,Ulster County,Shultis Corners,Shultis Corners,,42.0637672,-74.0543398,,,,human,true,
Mount Marion Cemetery,United States,New York,Ulster County,Mount Marion,Mount Marion,,42.0309387,-73.9884157,,,,human,true,
Trinity Cemetery,United States,New York,Ulster County,Saugerties South,Saugerties South,,42.0646888,-73.9478824,,,,human,true,
Trinity Cemetery,United States,New York,Ulster County,Saugerties South,Saugerties South,,42.0641611,-73.9482881,,,,human,true,
Shoub Cemetery,United States,New York,Ulster County,Manorville,Manorville,,42.1323276,-74.0167317,,,,human,true,
Saint Marys Cemetery,United States,New York,Ulster County,Saugerties South,Saugerties South,,42.0629666,-73.9521386,,,,human,true,
Saint Cecilias Cemetery,United States,New York,Warren County,Warrensburg,Warrensburg,,43.4992373,-73.7869336,,,,human,true,
Old Methodist Cemetery,United States,New York,Warren County,Fourth Lake,Fourth Lake,,43.3574358,-73.8603928,,,,human,true,
Underwood Cemetery,United States,New York,Warren County,Adirondack,Adirondack,,43.7209438,-73.7588708,,,,human,true,
Cameron Cemetery,United States,New York,Warren County,Athol,Athol,,43.4747619,-73.8460747,,,,human,true,
Leavens Cemetery,United States,New York,Saratoga County,Antone Mountain Mobile Home Park,Antone Mountain Mobile Home Park,,43.2764148,-73.8226899,,,,human,true,
Scofield Cemetery,United States,New York,Warren County,Knowelhurst,Knowelhurst,,43.4425551,-74.0208133,,,,human,true,
Sunnyside Cemetery,United States,New York,Warren County,Lake Sunnyside,Lake Sunnyside,,43.3724933,-73.6390651,,,,human,true,
May Memorial Cemetery,United States,New York,Warren County,Graphite,Graphite,,43.7775755,-73.5538065,,,,human,true,
Baroudi Family Cemetery,United States,New York,Warren County,North Creek,North Creek,,43.7145921,-73.9675067,,,,human,true,
Van Dusen Cemetery,United States,New York,Warren County,Knowelhurst,Knowelhurst,,43.4476653,-74.0201136,,,,human,true,
Federal Hill Cemetery,United States,New York,Warren County,North Bolton,North Bolton,,43.5807138,-73.661225,,,,human,true,
New Vermont Cemetery,United States,New York,Warren County,Riverbank,Riverbank,,43.6186042,-73.6987449,,,,human,true,
West Saint Johnsville Cemetery,United States,New York,Montgomery County,West Saint Johnsville,West Saint Johnsville,,42.9996919,-74.6966329,,,,human,true,
Knisker Cemetery,United States,New York,Schoharie County,North Blenheim,North Blenheim,,42.488346,-74.4362518,,,,human,true,
Woodworth Cemetery,United States,New York,Fulton County,Riceville,Riceville,,43.1049347,-74.2771257,,,,human,true,
Rockwood Cemetery,United States,New York,Fulton County,Rockwood,Rockwood,,43.05991,-74.5015652,,,,human,true,
Woodstock Artists Cemetery,United States,NY,Ulster County,Woodstock,12 Mountain View Avenue,12498,42.0433685,-74.1204194,,https://www.woodstockartistscemetery.org,,human,true,
Evergreen Cemetery,United States,New York,Ulster County,Woodstock,Woodstock,,42.0431504,-74.1200017,,,,human,true,
South Argyle Cemetery,United States,New York,Washington County,South Argyle,South Argyle,,43.1919848,-73.4609928,,,,human,true,
Good Shepherd Garden,United States,New York,Schenectady County,Pine Grove,Pine Grove,,42.7667444,-73.9951879,,,,human,true,
Apostles Garden,United States,New York,Schenectady County,Pine Grove,Pine Grove,,42.7666265,-73.9961526,,,,human,true,
Arborlawn Garden,United States,New York,Schenectady County,Pine Grove,Pine Grove,,42.7659225,-73.9960362,,,,human,true,
